index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/grosse-sympathie-fuereinander-anpfiff-bumm-streich-vor-suedbaden-derby-gegen-oberachern-963031/video,https://www.kicker.de/grosse-sympathie-fuereinander-anpfiff-bumm-streich-vor-suedbaden-derby-gegen-oberachern-963031/video,0,www.kicker.de,"""Große Sympathie füreinander, Anpfiff, Bumm"": Streich vor Südbaden-Derby gegen Oberachern","Video: Gegen Fünftligist SV Oberachern geht der SC Freiburg als klarer Favorit in die DFB-Pokal-Partie. Freiburgs Trainer Christian Streich erklärt den Reiz eines Südbaden-Derby: ""Ich weiß das schon richtig einzuschätzen.""","https://derivates.kicker.de/image/upload/c_crop,x_0,y_132,w_4000,h_2250/w_1200,q_auto/v1/2023/08/10/9788c494-1064-4f8f-b93e-960c1d42ccbb.jpeg",2023-08-10T13:30:00Z,https://web.archive.org/web/20230811012722/https://www.kicker.de/grosse-sympathie-fuereinander-anpfiff-bumm-streich-vor-suedbaden-derby-gegen-oberachern-963031/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://burgenland.orf.at/stories/3219464/,https://burgenland.orf.at/stories/3219464/,0,burgenland.orf.at,Entscheidende Wochen für heimischen Weinbau,"Im Burgenland beginnt demnächst die Weinlese. Für die Haupternte im September erwarten Burgenlands Winzerinnen und Winzer wetterbedingt einen späteren Start. Wie gut der diesjährige Jahrgang wird, hängt vom Wetter in den kommenden Wochen ab.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F32%2F52%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1898064_master_711652_230810_bh_voschau_weinlese_00_00_09_21.jpg%3Fs%3D87e2531f5d148cfe6071f2c103bf0b5031281f34,2023-08-10T15:28:00Z,https://web.archive.org/web/20230811070917/https://burgenland.orf.at/stories/3219464/,"Im August werden im Burgenland Frühsorten, die meist zu Traubensaft oder Sturm verarbeitet werden, gelesen. Im August hat es bisher deutlich mehr Regen gegeben als normalerweise, die Haupternte im Se… [+981 chars]",,de,'Weinlese'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-freiburg-wirbel-um-neue-nummer-1-noah-atubolu-85000618.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-freiburg-wirbel-um-neue-nummer-1-noah-atubolu-85000618.bild.html,0,www.bild.de,Vor Auftakt im DFB-Pokal - Freiburg-Wirbel um neue Nummer 1 Atubolu!,Der SC Freiburg startet gegen den SV Oberachern im DFB-Pokal in seine Saison. Dabei gibt es Sorgen um die neue Nummer 1 Noah Atubolu.,"https://images.bild.de/64d4cc077aa7f47d4187d324/9a118392686ca9aed46b0bd9ead98da3,e3605831?w=1280",2023-08-10T17:44:58Z,,"Im Schwarzwald wird's für Freiburg ernst!
Der SC Freiburg startet gegen den Oberligisten SV Oberachern (Sonntag, 15.30 Uhr) im DFB-Pokal in seine Pflichtspiel-Saison Zeit für Trainer Christian Strei… [+2204 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--freiburger-suche-im-offensivbereich---es-gibt-grenzen--33727320.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--freiburger-suche-im-offensivbereich---es-gibt-grenzen--33727320.html,0,www.stern.de,"DFB-Pokal: Freiburger Suche im Offensivbereich: ""Es gibt Grenzen""",Trainer Christian Streich spricht über Chancen und Risiken des SC Freiburg bei der Suche nach offensiver Verstärkung. Mit dem verletzten Neuzugang Junior Adamu leidet der Coach der Breisgauer.,https://image.stern.de/33727322/t/31/v1/w1440/r1.7778/-/11--urnnewsmldpacom2009010123081199801043v3w800h600l734t158r2014b1008jpeg---bcadca2f1c569711.jpg,2023-08-11T02:59:15Z,,"Trainer Christian Streich spricht über Chancen und Risiken des SC Freiburg bei der Suche nach offensiver Verstärkung. Mit dem verletzten Neuzugang Junior Adamu leidet der Coach der Breisgauer.
Die S… [+1292 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-darum-kann-christian-streich-zum-dfb-pokal-spiel-laufen-85000940.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-darum-kann-christian-streich-zum-dfb-pokal-spiel-laufen-85000940.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Verrückte Details zum Freiburg-Auftakt - Darum kann Streich zum Pokal-Auswärtsspiel laufen!,"Verrückter als das Spiel des SC Freiburg im DFB-Pokal gegen den SV Oberachern, wird es nicht. Auch, weil Trainer Christian Streich dahin laufen kann.","https://images.bild.de/64d4d13c9b95eb2f256b28c3/5801853c05bed156cc1d4aa4b6b404aa,955cdd84?w=1280",2023-08-11T10:02:22Z,,"Verrückter als das Spiel des SC Freiburg im DFB-Pokal gegen den SV Oberachern wird es nicht. Auch, weil Trainer Christian Streich dahin laufen kann. Lesen Sie alle Hintergründe mit BILDplus.",,de,'SC Freiburg'
https://www.kicker.de/suedbaden-derby-im-dfb-pokal-oberachern-erwartet-voller-vorfreude-freiburg-963177/artikel,https://www.kicker.de/suedbaden-derby-im-dfb-pokal-oberachern-erwartet-voller-vorfreude-freiburg-963177/artikel,0,www.kicker.de,Südbaden-Derby im DFB-Pokal: Oberachern erwartet voller Vorfreude Freiburg,Zum zweiten Mal in Folge spielt der kleine aus der Ortenau stammende SV Oberachern im DFB-Pokal mit. Vor dem Südbaden-Derby mit dem SC Freiburg gibt sich Trainer Fabian Himmel demütig.,"https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/08/11/a1757514-2c97-4ba3-96c1-ecbb8dcdec7d.jpeg",2023-08-11T12:54:26Z,,"Zum zweiten Mal in Folge spielt der kleine aus der Ortenau stammende SV Oberachern im DFB-Pokal mit. Vor dem Südbaden-Derby mit dem SC Freiburg gibt sich Trainer Fabian Himmel demütig. 
 Als ""histor… [+4443 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/transfercheck-so-konnte-der-sc-freiburg-mit-adamu-muller-amp-co-spielen/view/news/426293,https://www.transfermarkt.de/transfercheck-so-konnte-der-sc-freiburg-mit-adamu-muller-amp-co-spielen/view/news/426293,0,www.transfermarkt.de,Transfercheck: So könnte der SC Freiburg mit Junior Adamu & Co. spielen,Transfermarkt wirft einen Blick auf die 18 Bundesligaklubs und ihre Aktivitäten im Sommer. Wer ist gegangen? Wer ist neu? Und wie könnte die Startelf in der neuen Saison aussehen? Weiter...,https://tmssl.akamaized.net/images/foto/big/florian-muller-sc-freiburg-2023-1691757386-113885.jpg?lm=1691757396,2023-08-12T10:33:00Z,https://web.archive.org/web/20230812105935/https://www.transfermarkt.de/transfercheck-so-konnte-der-sc-freiburg-mit-adamu-muller-amp-co-spielen/view/news/426293,Transfermarkt wirft einen Blick auf die 18 Bundesligaklubs und ihre Aktivitäten im Sommer. Wer ist gegangen? Wer ist neu? Und wie könnte die Startelf in der neuen Saison aussehen? Weiter geht’s mit d… [+3139 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--oberachern-fordert-freiburg-zum-badischen-pokal-duell-33731908.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--oberachern-fordert-freiburg-zum-badischen-pokal-duell-33731908.html,0,www.stern.de,DFB-Pokal: Oberachern fordert Freiburg zum badischen Pokal-Duell,Es ist ein Auswärtsspiel der ungewöhnlichen Sorte für den SC Freiburg. Der badische Fußball-Bundesligist tritt in der ersten DFB-Pokal-Runde am Sonntag (15.30 Uhr/Sky) gegen den Oberligisten SV Oberachern an. Die Partie wird allerdings nicht auf dem Sportplat…,https://image.stern.de/33731910/t/h7/v2/w1440/r1.7778/-/13--urnnewsmldpacom2009010123081299817039v2w800h600l1351t898r4053b2694jpeg---140785ce897bfc32.jpg,2023-08-13T07:01:00Z,,Es ist ein Auswärtsspiel der ungewöhnlichen Sorte für den SC Freiburg. Der badische Fußball-Bundesligist tritt in der ersten DFB-Pokal-Runde am Sonntag (15.30 Uhr/Sky) gegen den Oberligisten SV Obera… [+964 chars],,de,'SC Freiburg'
https://www.focus.de/panorama/welt/dfb-pokal-1-runde-im-liveticker-hamburger-sv-bei-traditionsduell-in-essen-gefordert-was-macht-heidenheim_id_201698173.html,https://www.focus.de/panorama/welt/dfb-pokal-1-runde-im-liveticker-hamburger-sv-bei-traditionsduell-in-essen-gefordert-was-macht-heidenheim_id_201698173.html,0,www.focus.de,"DFB-Pokal, 1. Runde im Liveticker - Hamburger SV bei Traditionsduell in Essen gefordert - was macht Heidenheim?","Mit dem VfL Bochum und Werder Bremen mussten bisher zwei Erstligisten die Segel in der 1. Pokalrunde streichen. Am Sonntag sind unter anderem Eintracht Frankfurt, Union Berlin und der SC Freiburg im Einsatz. Alles von den Plätzen erfahren Sie hier im Livetick…",https://p6.focus.de/img/fotos/id_201697228/der-hsv-ist-in-der-1.-runde-des-dfb-pokals-gefordert..jpg?im=Crop%3D%280%2C180%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b3cf49dc814d8ba3c61ff957a1c6430035189d445a9b9e6440dde7269d48b36f,2023-08-13T10:45:40Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+486 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-guenter-und-sallai-retten-bundesligist-vor-pokal-blamage-85033004.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-guenter-und-sallai-retten-bundesligist-vor-pokal-blamage-85033004.bild.html,0,www.bild.de,Nur 2:0 gegen Fünfligist Oberachern - Günter und Sallai retten Freiburg vor Pokal-Blamage!,Das war eng! Der SC Freiburg gewinnt seinen Duell in der 1. Runde des DFB-Pokals gegen Fünftligist SV Oberachern nur Dank zweier Spieler mit 2:0!,"https://images.bild.de/64d8d147ede7416279761c4c/f4a19d66ffa62add16c1092ef31f5033,47e26740?w=1280",2023-08-13T15:35:55Z,,"Das hätte peinlich werden können!
Der SC Freiburg gewinnt seinen Auftakt in der ersten Runde des DFB-Pokals gegen Fünfligist SV Oberachern (Oberliga Baden-Württemberg) nur mit großer Mühe und dank C… [+2353 chars]",,de,'SC Freiburg'
https://www.welt.de/sport/fussball/article246884850/DFB-Pokal-Union-besiegt-Walldorf-Unterhaching-gelingt-Ueberraschung.html,https://www.welt.de/sport/fussball/article246884850/DFB-Pokal-Union-besiegt-Walldorf-Unterhaching-gelingt-Ueberraschung.html,0,www.welt.de,"Union meistert die erste Runde locker, Unterhaching gelingt Überraschung",Unterhaching schmeißt den nächsten Bundesligisten aus dem Pokal. Fortuna Düsseldorf siegt nach einer Unwetter-Pause und der SC Freiburg muss gegen einen Oberligisten lange zittern. Der Pokal-Sonntag im Überblick.,https://img.welt.de/img/sport/fussball/mobile246889008/7621357947-ci16x9-w1200/SpVgg-Unterhaching-v-FC-Augsburg-DFB-Cup-First-Round.jpg,2023-08-13T15:40:00Z,,"Eine starke Viertelstunde hat dem 1. FC Union Berlin gereicht, um die Aufgabe in der ersten Runde des DFB-Pokals zu meistern. Beim Regionalligisten FC-Astoria Walldorf setzte sich der Champions-Leagu… [+16474 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-christian-streich-sorgt-sich-um-den-naechsten-spieler-85035204.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-christian-streich-sorgt-sich-um-den-naechsten-spieler-85035204.bild.html,0,www.bild.de,Ausgerechnet ihm droht ein Ausfall - Sorgen um den nächsten Freiburg-Star!,Das wäre extrem bitter! Nach dem DFB-Pokal-Spiel sorgt sich der SC Freiburg um den nächsten Spieler. Sein Ausfall wäre extrem unglücklich.,"https://images.bild.de/64d904125aeab9591750fd94/725e58993b93ffefe3e587788e1a19eb,9ea25024?w=1280",2023-08-13T16:58:47Z,https://web.archive.org/web/20230813183602/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-christian-streich-sorgt-sich-um-den-naechsten-spieler-85035204.bild.html,"Gewitter-Tragödie in Baden-Württemberg: Mann (35) stirbt nach Blitzeinschlag 
 Gewitter-Tragödie in Baden-Württemberg: Mann (35) stirbt nach Blitzeinschlag 
 Gewitter-Tragödie in Baden-Württemberg:… [+596 chars]",,de,'SC Freiburg'
https://www.kicker.de/wieder-das-rechte-knie-nmecha-muss-pausieren-963629/artikel,https://www.kicker.de/wieder-das-rechte-knie-nmecha-muss-pausieren-963629/artikel,0,www.kicker.de,Wieder das rechte Knie: Nmecha muss pausieren,Erst Ende Juli gab Lukas Nmecha nach überstandenen Knieproblemen sein Comeback beim Testspiel gegen den SC Freiburg. Nun muss Wolfsburgs Angreifer nach seiner verletzungsbedingten Auswechslung im DFB-Pokal schon wieder pausieren.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_372,w_4000,h_2250/w_1200,q_auto/v1/2023/08/14/c11aaeab-b260-4f62-90c5-2ebea9fb658b.jpeg",2023-08-14T17:05:40Z,https://web.archive.org/web/20230815030251/https://www.kicker.de/wieder-das-rechte-knie-nmecha-muss-pausieren-963629/artikel,Erst Ende Juli gab Lukas Nmecha nach überstandenen Knieproblemen sein Comeback beim Testspiel gegen den SC Freiburg. Nun muss Wolfsburgs Angreifer nach seiner verletzungsbedingten Auswechslung im DFB… [+1298 chars],,de,'SC Freiburg'
https://www.bvb.de/News/Uebersicht/Vorverkauf-fuer-das-Spiel-in-Freiburg-ab-Donnerstag,https://www.bvb.de/News/Uebersicht/Vorverkauf-fuer-das-Spiel-in-Freiburg-ab-Donnerstag,0,www.bvb.de,Vorverkauf für das Spiel in Freiburg ab Donnerstag,"Für das Bundesliga-Auswärtsspiel gegen den SC Freiburg (Sa., 16.09., 15:30 Uhr) beginnt der Vorverkauf am Donnerstag, den 17.08., um 12 Uhr.",http://www.bvb.de/var/ezdemo_site/storage/images/media/bilder/teaserbilder/t_stadion_freiburg2/4244606-1-ger-DE/T_Stadion_Freiburg_bvbnachricht_teaser_normal_retina.jpg,2023-08-15T13:09:00Z,https://web.archive.org/web/20230815231210/http://www.bvb.de/News/Uebersicht/Vorverkauf-fuer-das-Spiel-in-Freiburg-ab-Donnerstag,"Für das Bundesliga-Auswärtsspiel gegen den SC Freiburg (Sa., 16.09., 15:30 Uhr) beginnt der Vorverkauf am Donnerstag, den 17.08., um 12 Uhr.Vereinsmitglieder können bis zu zwei Tickets über den BVB-T… [+1153 chars]",,de,'SC Freiburg'
