index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/sport/fussball/dfbpokal/mueller-frustriert-nach-bayern-aus-man-kann-jetzt-nichts-mehr-reparieren-und-steht-da-mit-dem-scherbenhaufen_id_190229955.html,https://www.focus.de/sport/fussball/dfbpokal/mueller-frustriert-nach-bayern-aus-man-kann-jetzt-nichts-mehr-reparieren-und-steht-da-mit-dem-scherbenhaufen_id_190229955.html,0,www.focus.de,Müller frustriert nach Bayern-Aus - „Man kann jetzt nichts mehr reparieren und steht da mit dem Scherbenhaufen“,"Die Profis des SC Freiburg haben ihren sensationellen Einzug ins Halbfinale des DFB-Pokals mit dem Sieg in München euphorisch gefeiert. Beim FC Bayern herrscht dagegen eine „brutale Enttäuschung“. „Man steht da mit dem Scherbenhaufen“, sagt Thomas Müller fass…",https://p6.focus.de/img/fotos/id_190229954/thomas-mueller.jpg?im=Crop%3D%280%2C556%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&hash=16e615cd6debd5d40e0c50cb63a2b9976ab93237f7b992c1da722a18db85575f,2023-04-04T21:28:37Z,https://web.archive.org/web/20230405003525/https://www.focus.de/sport/fussball/dfbpokal/mueller-frustriert-nach-bayern-aus-man-kann-jetzt-nichts-mehr-reparieren-und-steht-da-mit-dem-scherbenhaufen_id_190229955.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+3818 chars]",,de,'SC Freiburg'
https://www.stern.de/sport/fussball/bayern-fliegen-raus--freiburg-schafft-sensation-in-muenchen-33349142.html,https://www.stern.de/sport/fussball/bayern-fliegen-raus--freiburg-schafft-sensation-in-muenchen-33349142.html,0,www.stern.de,Pokal-Viertelfinale: Bayern fliegen raus: Freiburg schafft Sensation in München,"Der FC Bayern ist immer für eine Überraschung gut: Im Pokal-Viertelfinale scheiterte der Rekordsieger gegen den SC Freiburg. Die Führung hielt nicht lange, die Schlussphase wurde zum Krimi - und die Gäste schafften die Sensation.",https://image.stern.de/33349150/t/2U/v2/w1440/r1.7778/-/ho-hler-sc-freiburg.jpg,2023-04-04T21:40:16Z,https://web.archive.org/web/20230405065935/https://www.stern.de/sport/fussball/bayern-fliegen-raus--freiburg-schafft-sensation-in-muenchen-33349142.html,"Der FC Bayern ist immer für eine Überraschung gut: Im Pokal-Viertelfinale scheiterte der Rekordsieger gegen den SC Freiburg. Die Führung hielt nicht lange, die Schlussphase wurde zum Krimi - und die … [+4861 chars]",,de,'SC Freiburg'
https://www.kicker.de/abartig-wichtiger-spieler-fuer-uns-hoefler-und-sein-tor-fuer-die-geschichtsbuecher-945389/artikel,https://www.kicker.de/abartig-wichtiger-spieler-fuer-uns-hoefler-und-sein-tor-fuer-die-geschichtsbuecher-945389/artikel,0,www.kicker.de,"""Abartig wichtiger Spieler für uns"": Höfler und sein Tor für die Geschichtsbücher",Erst tief in der Nachspielzeit machte der SC Freiburg den historischen 2:1-Erfolg beim FC Bayern perfekt und zog damit ins DFB-Pokal-Halbfinale ein. Die Freude bei den Breisgauern war dementsprechend groß.&nbsp;,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_1000,h_562/w_1200,q_auto/v1/2023/04/04/8db57120-50cc-429f-a3c0-74bd1aef18d2.jpeg",2023-04-04T21:45:00Z,https://web.archive.org/web/20230404223650/https://www.kicker.de/abartig-wichtiger-spieler-fuer-uns-hoefler-und-sein-tor-fuer-die-geschichtsbuecher-945389/artikel,Erst tief in der Nachspielzeit machte der SC Freiburg den historischen 2:1-Erfolg beim FC Bayern perfekt und zog damit ins DFB-Pokal-Halbfinale ein. Die Freude bei den Breisgauern war dementsprechend… [+2277 chars],,de,'SC Freiburg'
https://www.kicker.de/die-mannschaft-ist-verunsichert-mission-triple-gescheitert-945393/video,https://www.kicker.de/die-mannschaft-ist-verunsichert-mission-triple-gescheitert-945393/video,0,www.kicker.de,"""Die Mannschaft ist verunsichert"": Mission Triple gescheitert",Video: Der FC Bayern München ist aus dem DFB-Pokal ausgeschieden. Nach dem 1:2 gegen den SC Freiburg sucht kicker-Reporter Georg Holzner nach möglichen Erklärungen.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_313,w_3000,h_1687/w_1200,q_auto/v1/2023/04/04/f160b3f0-52a3-4ce9-ab3c-2445a7cc988c.jpeg",2023-04-04T22:36:06Z,https://web.archive.org/web/20230405074855/https://www.kicker.de/die-mannschaft-ist-verunsichert-mission-triple-gescheitert-945393/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-das-soll-uns-in-15-jahren-auch-mal-gegoennt-sein-945394/video,https://www.kicker.de/streich-das-soll-uns-in-15-jahren-auch-mal-gegoennt-sein-945394/video,0,www.kicker.de,"Streich: ""Das soll uns in 15 Jahren auch mal gegönnt sein""","Video: Christian Streich erklärt nach dem späten Sieg im Pokal-Viertelfinale beim FC Bayern seine taktischen Überlegungen und findet es fair, dass sein SC Freiburg in München ""mal gewonnen"" hat.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_426,w_4000,h_2250/w_1200,q_auto/v1/2023/04/05/3fc45037-896e-4162-81f6-4f3cc2efea27.jpeg",2023-04-04T22:42:43Z,https://web.archive.org/web/20230405184903/https://www.kicker.de/streich-das-soll-uns-in-15-jahren-auch-mal-gegoennt-sein-945394/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.kicker.de/tuchel-umso-bitterer-wir-haben-keine-chance-es-gut-zu-machen-945396/video,https://www.kicker.de/tuchel-umso-bitterer-wir-haben-keine-chance-es-gut-zu-machen-945396/video,0,www.kicker.de,"Tuchel: ""Umso bitterer, wir haben keine Chance, es gut zu machen""","Video: Bayern-Coach Thomas Tuchel spricht nach dem Pokal-Aus gegen den SC Freiburg im Viertelfinale von ""ganz klar formulierten Ansprüchen"", denen der Rekordmeister nicht gerecht wurde.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_131,w_3000,h_1687/w_1200,q_auto/v1/2023/04/05/90aff1ce-7d65-4795-99b3-aa287fefd667.jpeg",2023-04-04T23:04:23Z,https://web.archive.org/web/20230405082019/https://www.kicker.de/tuchel-umso-bitterer-wir-haben-keine-chance-es-gut-zu-machen-945396/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal---pure-emotionen---freiburger-feiern-pokal-sensation-33349108.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal---pure-emotionen---freiburger-feiern-pokal-sensation-33349108.html,0,www.stern.de,"DFB-Pokal: ""Pure Emotionen"": Freiburger feiern Pokal-Sensation",Die Profis des SC Freiburg haben ihren sensationellen Einzug ins Halbfinale des DFB-Pokals mit dem Sieg beim FC Bayern euphorisch gefeiert. Für einen kurzen Moment stand die Mannschaft von Trainer Christian Streich nach dem Schlusspfiff zum 2:1 am Dienstag ab…,https://image.stern.de/33349526/t/mC/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123040499212832v4w800h600l775t366r1855b1575jpeg---b0070901cef7e8da.jpg,2023-04-05T03:16:31Z,https://web.archive.org/web/20230405035242/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal---pure-emotionen---freiburger-feiern-pokal-sensation-33349108.html,Die Profis des SC Freiburg haben ihren sensationellen Einzug ins Halbfinale des DFB-Pokals mit dem Sieg beim FC Bayern euphorisch gefeiert. Für einen kurzen Moment stand die Mannschaft von Trainer Ch… [+1445 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--streich-nach-premierensieg-etwas-unglaeubig---nie--nie--nie---33349538.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--streich-nach-premierensieg-etwas-unglaeubig---nie--nie--nie---33349538.html,0,www.stern.de,"DFB-Pokal: Streich nach Premierensieg etwas ungläubig: ""Nie, nie, nie?""","Für den SC Freiburg war das 2:1 gegen den FC Bayern München im Viertelfinale des DFB-Pokals ein historischer Erfolg. Dass der Sport-Club erstmals in München gewann, hatte auch der fußballbesessene Coach Christian Streich nicht auf dem Schirm. ""Nie, nie, nie? …",https://image.stern.de/33349540/t/t-/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123040599214958v3w800h600l133t99r1179b1426jpeg---57043fb9964816be.jpg,2023-04-05T03:22:59Z,https://web.archive.org/web/20230405033408/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--streich-nach-premierensieg-etwas-unglaeubig---nie--nie--nie---33349538.html,"Für den SC Freiburg war das 2:1 gegen den FC Bayern München im Viertelfinale des DFB-Pokals ein historischer Erfolg. Dass der Sport-Club erstmals in München gewann, hatte auch der fußballbesessene Co… [+1444 chars]",,de,'SC Freiburg'
https://www.zeit.de/sport/2023-04/dfb-pokal-fc-bayern-muenchen-sc-freiburg-sieg-thomas-tuchel,https://www.zeit.de/sport/2023-04/dfb-pokal-fc-bayern-muenchen-sc-freiburg-sieg-thomas-tuchel,0,www.zeit.de,DFB-Pokal: Das hätte Nagelsmann vielleicht auch noch hinbekommen,Das Tief des FC Bayern schien mit Thomas Tuchel schnell überwunden. Dann kam der SC Freiburg nach München – und nun ist der erste Titel schon futsch.,,2023-04-05T03:29:29Z,http://archive.md/20230405041141/https://www.zeit.de/sport/2023-04/dfb-pokal-fc-bayern-muenchen-sc-freiburg-sieg-thomas-tuchel,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.n-tv.de/sport/fussball/Tuchel-und-Mueller-beben-vor-Enttaeuschung-article24034134.html,https://www.n-tv.de/sport/fussball/Tuchel-und-Mueller-beben-vor-Enttaeuschung-article24034134.html,0,www.n-tv.de,Pokal-Drama schockt FC Bayern: Tuchel und Müller beben vor Enttäuschung,Der FC Bayern ist nach dem Aus im Pokal gegen den SC Freiburg geschockt. So hatte sich Thomas Tuchel sein zweites Spiel beim neuen Klub nicht vorgestellt. Kapitän Thomas Müller findet klare Worte. Und die nächste schwere Aufgabe wartet schon auf den Rekordmei…,https://bilder2.n-tv.de/img/incoming/crop24034137/8801326220-cImg_16_9-w1200/41d7c8897486f9532f0b1da8f13d823d.jpg,2023-04-05T03:57:58Z,https://web.archive.org/web/20230405075247/https://www.n-tv.de/sport/fussball/Tuchel-und-Mueller-beben-vor-Enttaeuschung-article24034134.html,Der FC Bayern ist nach dem Aus im Pokal gegen den SC Freiburg geschockt. So hatte sich Thomas Tuchel sein zweites Spiel beim neuen Klub nicht vorgestellt. Kapitän Thomas Müller findet klare Worte. Un… [+6433 chars],,de,'SC Freiburg'
https://www.sueddeutsche.de/panorama/bayern-muenchen-scheitert-im-pokal-viertelfinale-1.5781943,https://www.sueddeutsche.de/panorama/bayern-muenchen-scheitert-im-pokal-viertelfinale-1.5781943,0,www.sueddeutsche.de,: Bayern München scheitert im Pokal-Viertelfinale,Der FC Bayern München ist im Viertelfinale des DFB-Pokals überraschend ausgeschieden. Der deutsche Rekordsieger verlor zu Hause am Dienstagabend gegen den SC Freiburg mit 1:2.,https://www.sueddeutsche.de/image/sz.1.5781944/1200x675?v=1680671960000,2023-04-05T05:19:20Z,,"5. April 2023, 05:19
 "",""authorTextHtml"":""Direkt aus dem dpa-Videokanal"",""mainTheme"":""Video"",""durationInSeconds"":""00:58"",""tags"":[""Video""],""autoListing"":true,""seoData"":{""seoTitle"":"""",""seoDescription""… [+7988 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/dfbpokal/nach-aus-in-letzter-sekunde-pressereaktionen-zu-den-bayern-von-aufschwung-nichts-zu-sehen_id_190258600.html,https://www.focus.de/sport/fussball/dfbpokal/nach-aus-in-letzter-sekunde-pressereaktionen-zu-den-bayern-von-aufschwung-nichts-zu-sehen_id_190258600.html,0,www.focus.de,Pressestimmen zum Pokal-Aus - „Tuchel-Effekt verpufft? Nagelsmann dürfte sich ins Fäustchen lachen“,Die Triple-Träume des FC Bayern sind vorbei! Beim zweiten Spiel unter Trainer Thomas Tuchel schieden die Münchner im Viertelfinale des DFB-Pokals dramatisch aus. Die Pressestimmen zum Pokal-Coup des SC Freiburg.,https://p6.focus.de/img/fotos/id_190259538/tuchel-1.jpg?im=Crop%3D%280%2C236%2C3555%2C1777%29%3BResize%3D%281200%2C627%29&hash=8fd201596c2c71991664b4733caf30faf7ab8bc7e81e18b76168132228056a33,2023-04-05T05:25:44Z,,Die Triple-Träume des FC Bayern sind vorbei! Beim zweiten Spiel unter Trainer Thomas Tuchel schieden die Münchner im Viertelfinale des DFB-Pokals dramatisch aus. Die Pressestimmen zum Pokal-Coup des … [+2146 chars],,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/die-stimmen-zur-bayern-pleite-salihamidzic-verteidigt-tuchel-kimmich-es-kotzt-mich-brutal-an_id_190259956.html,https://www.focus.de/sport/fussball/bundesliga1/die-stimmen-zur-bayern-pleite-salihamidzic-verteidigt-tuchel-kimmich-es-kotzt-mich-brutal-an_id_190259956.html,0,www.focus.de,Die Stimmen zur Bayern-Pleite - Salihamidzic verteidigt Tuchel - Kimmich: „Es kotzt mich brutal an!“,"Der FC Bayern ist aus dem DFB-Pokal ausgeschieden. Das Team kassierte am Dienstagabend eine 1:2 Heimpleite gegen den SC Freiburg. Bei den Bayern herrscht große Enttäuschung, bei den Freiburgern hingegen Euphorie.",https://p6.focus.de/img/sport/fussball/id_190229098/bei-den-bayern-stars-haengen-nach-dem-viertelfinal-aus-gegen-freiburg-die-koepfe..jpg?im=Crop%3D%280%2C26%2C812%2C406%29%3BResize%3D%281200%2C627%29&hash=b59d18b43965fd992049076a61cf0942ba1443adbee34cf03a86528d299407a1,2023-04-05T06:37:16Z,,"Dayot Upamecano brachte die Bayern in der 18. Minute, nach einer Ecke von Kimmich, per Kopf mit 1:0 in Front. Freiburg meldete sich noch in der ersten Halbzeit in Form von Nicolas Höfler (27.) zurück… [+3432 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/das-darfst-du-einfach-nicht-machen-tuchel-kritisiert-nach-bayerns-pokal-aus-musialas-handelfmeter-aktion-9616169.html,https://www.tagesspiegel.de/sport/das-darfst-du-einfach-nicht-machen-tuchel-kritisiert-nach-bayerns-pokal-aus-musialas-handelfmeter-aktion-9616169.html,0,www.tagesspiegel.de,„Das darfst du einfach nicht machen“: Tuchel kritisiert nach Bayerns Pokal-Aus Musialas Handelfmeter-Aktion,Der FC Bayern München hat das DFB-Pokal-Viertelfinalspiel verloren. Eine Aktion von Spieler Jamal Musiala hatte zum entscheidenden Elfmeter für den SC Freiburg geführt.,https://www.tagesspiegel.de/images/ma14nchen-deutschland-04-april-2023-fussball-herren-saison-20222023-fc-bayern-ma14nchen-sc-freiburg-dfb-pokal-vie/alternates/BASE_16_9_W1400/mnchen-deutschland-04-april-2023-fussball-herren-saison-20222023-fc-bayern-mnchen---sc-freiburg-dfb-pokal-vie.jpeg,2023-04-05T07:02:58Z,https://web.archive.org/web/20230405070754/https://www.tagesspiegel.de/sport/das-darfst-du-einfach-nicht-machen-tuchel-kritisiert-nach-bayerns-pokal-aus-musialas-handelfmeter-aktion-9616169.html,Nach der Pokal-Pleite hat der neue Bayern-Trainer Thomas Tuchel die Handelfmeter-Aktion von Fußball-Nationalspieler Jamal Musiala nicht gerade positiv bewertet. Heutzutage darfst du so nicht mehr rei… [+1282 chars],,de,'SC Freiburg'
https://www.dw.com/de/rueckschlag-fuer-tuchel-fc-bayern-verliert-im-dfb-pokal-gegen-sc-freiburg/a-65232097,https://www.dw.com/de/rueckschlag-fuer-tuchel-fc-bayern-verliert-im-dfb-pokal-gegen-sc-freiburg/a-65232097,0,www.dw.com,Erster Rückschlag für Bayern-Trainer Thomas Tuchel,"Der FC Bayern scheidet überraschend im DFB-Viertelfinale gegen den SC Freiburg aus. Der neue Bayern-Trainer Thomas Tuchel ist hinterher bedient. ""Ich bin mega enttäuscht"", sagte Bayern-Trainer Thomas Tuchel nach der überraschenden 1:2 (1:1)-Heim-Niederlage im…",https://static.dw.com/image/65232160_6.jpg,2023-04-05T07:10:00Z,https://web.archive.org/web/20230405130343/https://www.dw.com/de/rueckschlag-fuer-tuchel-fc-bayern-verliert-im-dfb-pokal-gegen-sc-freiburg/a-65232097,"""Ich bin mega enttäuscht"", sagte Bayern-Trainer Thomas Tuchel nach der überraschenden 1:2 (1:1)-Heim-Niederlage im Viertelfinale des DFB-Pokals gegen den SC Freiburg im ARD-Interview. ""Das erste Ziel… [+1475 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/tor-in-der-nachspielzeit-miese-bayern-pleite-im-pokal-viertelfinale-gegen-freiburg_id_190227678.html,https://www.focus.de/sport/fussball/bundesliga1/tor-in-der-nachspielzeit-miese-bayern-pleite-im-pokal-viertelfinale-gegen-freiburg_id_190227678.html,0,www.focus.de,Tor in der Nachspielzeit - Miese Bayern-Pleite im Pokal-Viertelfinale gegen Freiburg,Der Traum vom DFB-Pokal ist geplatzt. Der FC Bayern ist im Viertelfinale gegen den SC Freiburg ausgeschieden. Thomas Tuchel und sein Team mussten sich am Dienstagabend in der heimischen Allianz Arena mit 1:2 geschlagen geben.,https://p6.focus.de/img/fotos/id_190258905/fuer-mueller-und-den-fc-bayern-ist-der-traum-vom-pokalsieg-im-viertelfinale-bereits-vorbei..jpg?im=Crop%3D%280%2C101%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&hash=bf5406c38c809cdd9b4aad5497169b4de401d355a0221a777d7f35a0929aaa61,2023-04-05T07:23:27Z,,Der Traum vom DFB-Pokal ist geplatzt. Der FC Bayern ist im Viertelfinale gegen den SC Freiburg ausgeschieden. Thomas Tuchel und sein Team mussten sich am Dienstagabend in der heimischen Allianz Arena… [+3234 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--lienhart-macht-sich-gedanken-ueber-moeglichen-wechsel-33350204.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--lienhart-macht-sich-gedanken-ueber-moeglichen-wechsel-33350204.html,0,www.stern.de,Fußball: Lienhart macht sich Gedanken über möglichen Wechsel,"Abwehrspieler Philipp Lienhart erwägt einen Abschied vom Fußball-Bundesligisten SC Freiburg. ""Ich fühle mich hier sehr wohl und weiß, was ich dem Club zu verdanken habe. Ich weiß allerdings auch, dass meine Profi-Karriere begrenzt ist"", sagte der Österreicher…",https://image.stern.de/33350206/t/oP/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123040599217336v3w800h600l588t204r1719b1543jpeg---e085f4a67f2c6450.jpg,2023-04-05T07:55:58Z,https://web.archive.org/web/20230405125148/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--lienhart-macht-sich-gedanken-ueber-moeglichen-wechsel-33350204.html,"Abwehrspieler Philipp Lienhart erwägt einen Abschied vom Fußball-Bundesligisten SC Freiburg. ""Ich fühle mich hier sehr wohl und weiß, was ich dem Club zu verdanken habe. Ich weiß allerdings auch, das… [+1478 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-best-noten-fuer-diese-freiburger-bayern-besieger-83455106.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-best-noten-fuer-diese-freiburger-bayern-besieger-83455106.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Einzelkritik nach Freiburg-Sensation - Bestnoten für diese Bayern-Besieger!,"Der SC Freiburg schafft die Pokal-Sensation und schlägt erstmals in der Vereins-Historie den FC Bayern in München. Auch, weil einige Freiburg-Stars glänzen!","https://images.bild.de/642cc17b05a8fc29b651a334/6fb8ec34a1dfdcaa7652b24ef7c50f10,aca27fa2?w=1280",2023-04-05T08:01:11Z,https://web.archive.org/web/20230405081426/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-best-noten-fuer-diese-freiburger-bayern-besieger-83455106.bild.html,"Prognose für 2023: Wirtschaft wächst um 0,3 Prozent
Prognose für 2023: Wirtschaft wächst um 0,3 Prozent
Prognose für 2023: Wirtschaft wächst um 0,3 Prozent
Prognose für 2023: Wirtschaft wächst um … [+328 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-sonst-kannst-du-ja-nicht-in-muenchen-gewinnen-945397/video,https://www.kicker.de/streich-sonst-kannst-du-ja-nicht-in-muenchen-gewinnen-945397/video,0,www.kicker.de,"Streich: ""Sonst kannst du ja nicht in München gewinnen""","Video: Der SC Freiburg macht die Sensation perfekt und wirft die Bayern aus dem Pokal. Für Christian Streich anscheinend kein Grund für übermäßige Freude. ""Wir hatten schon andere tolle Siege"", so der Trainer.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_192,w_4000,h_2250/w_1200,q_auto/v1/2023/04/05/e27a17eb-f467-4e7e-a2f1-d514b30b3237.jpeg",2023-04-05T08:36:43Z,https://web.archive.org/web/20230405114221/https://www.kicker.de/streich-sonst-kannst-du-ja-nicht-in-muenchen-gewinnen-945397/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.welt.de/satire/article244661976/FC-Bayern-Julian-Nagelsmann-wegen-Lachkrampf-in-Notaufnahme.html,https://www.welt.de/satire/article244661976/FC-Bayern-Julian-Nagelsmann-wegen-Lachkrampf-in-Notaufnahme.html,0,www.welt.de,Julian Nagelsmann wegen Lachkrampf in der Notaufnahme,"Erst verlor er seinen Job als Bayern-Trainer, und nun das: Julian Nagelsmann kommt seit dem Einzug des SC Freiburg ins Halbfinale des DFB-Pokals nicht mehr aus dem Lachen heraus.",https://img.welt.de/img/satire/mobile244662054/6231357977-ci16x9-w1200/401112811.jpg,2023-04-05T08:59:20Z,https://web.archive.org/web/20230405094529/https://www.welt.de/satire/article244661976/FC-Bayern-Julian-Nagelsmann-wegen-Lachkrampf-in-Notaufnahme.html,"Schon auf der Straße vor dem LMU-Klinikum in Großhadern ist es zu hören: ein lautes hysterisches Lachen, das nicht stoppen will. Der Urheber dieses lautstarken Heiterkeitsausbruchs, der Patienten und… [+1849 chars]",,de,'SC Freiburg'
https://www.kicker.de/zwei-zweier-fuer-freiburg-drei-fuenfer-fuer-den-fcb-die-noten-zum-bayern-aus-945382/slideshow,https://www.kicker.de/zwei-zweier-fuer-freiburg-drei-fuenfer-fuer-den-fcb-die-noten-zum-bayern-aus-945382/slideshow,0,www.kicker.de,"Zwei Zweier für Freiburg, drei Fünfer für den FCB: Die Noten zum Bayern-Aus","Völlig überraschend kegelte der SC Freiburg den FC Bayern aus dem DFB-Pokal, die Breisgauer feierten den ersten Pflichtspielsieg beim FCB. Die Noten zum 2:1-Erfolg des SCF.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_46,w_4000,h_2250/w_1200,q_auto/v1/2023/04/04/a778197d-b164-41a4-b580-ca995aed534b.jpeg",2023-04-05T09:00:00Z,https://web.archive.org/web/20230405172711/https://www.kicker.de/zwei-zweier-fuer-freiburg-drei-fuenfer-fuer-den-fcb-die-noten-zum-bayern-aus-945382/slideshow,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.stern.de/kultur/tv/einschaltquoten--fussball-krimi-schlaegt-schweden-romanze-33350534.html,https://www.stern.de/kultur/tv/einschaltquoten--fussball-krimi-schlaegt-schweden-romanze-33350534.html,0,www.stern.de,Einschaltquoten: Fußball-Krimi schlägt Schweden-Romanze,Bayern München ist gegen den SC Freiburg aus dem Pokal geflogen. Für die ARD wurde es die bisher erfolgreichste DFB-Pokal-Übertragung des Jahres.,https://image.stern.de/33350536/t/TB/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123040599218188v3w800h600l839t0r2119b793jpeg---d587fcbc069ee1a8.jpg,2023-04-05T09:01:53Z,https://web.archive.org/web/20230405175220/https://www.stern.de/kultur/tv/einschaltquoten--fussball-krimi-schlaegt-schweden-romanze-33350534.html,"Bayern München ist gegen den SC Freiburg aus dem Pokal geflogen. Für die ARD wurde es die bisher erfolgreichste DFB-Pokal-Übertragung des Jahres.
Im Quotenduell zwischen dem Fußball-Krimi der ARD un… [+1440 chars]",,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article244659668/FC-Bayern-Schweinsteiger-schaltet-sich-in-Mia-san-mia-Debatte-ein.html,https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article244659668/FC-Bayern-Schweinsteiger-schaltet-sich-in-Mia-san-mia-Debatte-ein.html,0,www.welt.de,Schweinsteiger schaltet sich in „Mia san mia“-Debatte ein,Die Schmach des FC Bayern durch das Aus im DFB-Pokal gegen den SC Freiburg hat eine seit dem Wochenende schwelende Debatte befeuert. Wird beim FC Bayern noch das Klubmotto „Mia san mia“ gelebt? Der ehemalige Bayern-Star Bastian Schweinsteiger gibt Einblicke.,https://img.welt.de/img/sport/mobile244662286/1721352937-ci16x9-w1200/Bildschirmfoto-2023-04-05-um-10-54-51.jpg,2023-04-05T09:37:28Z,https://web.archive.org/web/20230405094529/https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article244659668/FC-Bayern-Schweinsteiger-schaltet-sich-in-Mia-san-mia-Debatte-ein.html,"Vielleicht muss in der aktuellen Diskussion kurz ein Rückblick herhalten, um die Malaise beim Mia san mia zu verstehen. 2008 saß der damalige Bayern-Manager Uli Hoeneß in einem Flugzeug, war auf dem … [+6309 chars]",,de,'SC Freiburg'
https://taz.de/Bayern-Aus-im-DFB-Pokal/!5923119/,https://taz.de/Bayern-Aus-im-DFB-Pokal/!5923119/,0,taz.de,Bayern-Aus im DFB-Pokal: Ohne gewisses Etwas,Freiburg nervt den FC Bayern mit verdichteter Defensive und wirft die Münchner aus dem Pokal. Die müssen am Samstag gegen den SC ran.,https://taz.de/picture/6193792/948/32546573-1.jpeg,2023-04-05T11:37:00Z,https://web.archive.org/web/20230406063916/https://taz.de/Bayern-Aus-im-DFB-Pokal/!5923119/,"Freiburg nervt den FC Bayern mit verdichteter Defensive und wirft die Münchner aus dem Pokal. Die müssen am Samstag gegen den SC ran.
Weiter! Die Freiburger Nicolas Höfler und Maximilian Eggestein f… [+3858 chars]",,de,'SC Freiburg'
